85,"[3.920449435331096, 2.953221534394393, 1.9053934198233158, 0.3078205374122358, 1.9375722970746074, 7.34711508574222, -3.0268877934371106, 0.9264619481261412, 0.2747676753625484, -0.041793570649517164, 1.9831330359349066, 1.3873167734193195, 6.413559808870263, -2.203692900477642, 5.199177014969192, 6.603074669640951, 1.6835204906634798, -1.6462145143339235, -0.14804558025381853, 1.566650697839843, 5.319418690408677, 2.006659271900505, -4.540478801013235, 3.8048682079454768]"
772,"[-0.8295505646689049, -0.7967784656056087, 1.655393419823315, 0.057820537412235806, 3.937572297074606, 2.59711508574222, -0.026887793437110563, 0.6764619481261396, 0.024767675362548036, -3.541793570649519, 0.48313303593491225, 2.637316773419319, 3.663559808870261, -1.2036929004776415, 1.9491770149691896, -2.14692533035905, 2.4335204906634793, -0.6462145143339224, -0.39804558025382053, -2.183349302160157, 2.069418690408679, 2.756659271900504, 0.459521198986768, 3.0548682079454736]"
840,"[5.920449435331095, -0.04677846560560428, -3.094606580176687, 0.3078205374122369, 8.437572297074606, 0.8471150857422203, 4.47311220656289, -1.5735380518738602, 0.27476767536254454, 0.958206429350482, -1.016866964065089, -0.11268322658068253, -4.586440191129739, -1.2036929004776438, 3.199177014969191, -1.3969253303590463, 3.6835204906634766, -3.146214514333925, -1.648045580253818, 3.0666506978398465, -1.6805813095913218, -3.9933407280994935, 4.459521198986766, 3.8048682079454768]"
9682,"[0.9204494353310917, -1.54677846560561, -1.0946065801766856, -2.6921794625877657, -0.5624277029253923, -0.15288491425778195, 4.47311220656289, 1.9264619481261436, -2.2252323246374557, 3.9582064293504846, 1.4831330359349113, 5.887316773419316, 0.9135598088702621, 0.29630709952235845, -1.3008229850308117, 1.1030746696409517, -4.816479509336522, -3.64621451433392, 4.351954419746179, 9.066650697839847, 1.3194186904086769, 4.006659271900505, 2.4595211989867667, 3.304868207945473]"
96,"[0.4204494353310955, 0.7865548677277252, 5.23872675315665, 1.6411538707455682, 4.437572297074604, 4.013781752408886, -0.026887793437108932, -0.5735380518738584, -0.05856565797078576, 0.6248730960171472, 4.649799702601576, 1.8873167734193192, 0.9135598088702608, 2.629640432855691, 2.3658436816358552, -1.230258663692382, 0.01685382399681175, 3.8537854856660756, -0.3147122469204865, -1.1000159688268205, 3.819418690408677, 0.5066592719005063, 1.7928545323201022, 3.6382015412788093]"
10678,"[-5.5795505646689065, 3.45322153439439, 4.905393419823316, -0.6921794625877615, 0.4375722970746052, 1.3471150857422174, -1.02688779343711, -6.573538051873863, 4.274767675362551, -5.041793570649519, -2.0168669640650876, 3.8873167734193177, 3.913559808870259, 5.296307099522355, 0.699177014969186, -4.896925330359048, 1.683520490663482, 2.8537854856660756, -0.6480455802538201, -6.433349302160154, 4.819418690408681, 0.5066592719005082, 2.4595211989867725, 0.304868207945477]"
274,"[2.0871161019977604, -1.2134451322722746, -0.7612732468433514, 1.6411538707455664, 4.770905630407937, 2.680448419075553, 2.6397788732295586, 1.0931286147928083, -4.391898991304123, -0.375126903982853, 3.6497997026015776, 2.5539834400859833, -1.4197735244630716, -0.3703595671443079, 1.3658436816358563, -2.896925330359049, 1.350187157330144, -0.8128811810005901, 0.3519544197461795, 3.89998403117318, 0.4860853570753445, -0.16000739476616102, 5.792854532320103, 3.97153487461214]"
8872,"[0.42044943533109524, 1.9532215343943928, 3.9053934198233167, -0.19217946258776408, -0.062427702925394624, -1.152884914257781, 2.97311220656289, -4.573538051873861, 1.774767675362548, -0.5417935706495149, 0.48313303593491375, 4.387316773419318, -2.086440191129739, -0.7036929004776429, -0.30082298503081406, -0.3969253303590494, 1.6835204906634784, 0.3537854856660785, 2.8519544197461784, -3.4333493021601553, -2.1805813095913185, -2.493340728099493, 2.4595211989867716, 3.804868207945475]"
16290,"[2.753782768664428, 3.453221534394392, 6.23872675315665, -0.6921794625877636, 0.770905630407937, 5.013781752408885, -1.3602211267704432, 1.093128614792806, -0.05856565797078517, 1.6248730960171476, 0.6497997026015749, 1.2206501067526534, 4.580226475536927, 2.629640432855691, 1.6991770149691874, 1.7697413363076175, -2.6498128426698555, 3.187118818999409, -1.6480455802538185, -2.1000159688268214, 5.4860853570753445, 1.8399926052338398, 1.7928545323201015, 2.3048682079454768]"
579,"[0.9204494353310917, -1.54677846560561, -1.0946065801766856, -2.6921794625877657, -0.5624277029253923, -0.15288491425778195, 4.47311220656289, 1.9264619481261436, -2.2252323246374557, 3.9582064293504846, 1.4831330359349113, 5.887316773419316, 0.9135598088702621, 0.29630709952235845, -1.3008229850308117, 1.1030746696409517, -4.816479509336522, -3.64621451433392, 4.351954419746179, 9.066650697839847, 1.3194186904086769, 4.006659271900505, 2.4595211989867667, 3.304868207945473]"
14405,"[-1.5795505646689052, 0.45322153439439106, 1.2387267531566484, -1.6921794625877626, 1.1042389637412726, 2.013781752408886, -1.3602211267704454, -0.2402047185405284, 1.608101008695883, -5.375126903982851, -2.0168669640650876, 3.8873167734193186, 6.913559808870261, -2.370359567144309, 1.6991770149691896, -1.230258663692383, 2.350187157330147, -1.812881181000589, -1.3147122469204864, -2.4333493021601575, 3.1527520237420132, 3.506659271900504, -1.207145467679899, 2.3048682079454736]"
138843,"[0.9204494353310917, -1.54677846560561, -1.0946065801766856, -2.6921794625877657, -0.5624277029253923, -0.15288491425778195, 4.47311220656289, 1.9264619481261436, -2.2252323246374557, 3.9582064293504846, 1.4831330359349113, 5.887316773419316, 0.9135598088702621, 0.29630709952235845, -1.3008229850308117, 1.1030746696409517, -4.816479509336522, -3.64621451433392, 4.351954419746179, 9.066650697839847, 1.3194186904086769, 4.006659271900505, 2.4595211989867667, 3.304868207945473]"
11637,"[-0.8295505646689058, 0.7032215343943905, -0.5946065801766843, -3.192179462587762, -0.062427702925394235, 1.34711508574222, -1.0268877934371117, 0.17646194812613936, 1.774767675362549, -3.291793570649518, -1.5168669640650898, 2.387316773419319, 6.16355980887026, -0.9536929004776424, 0.1991770149691905, -1.896925330359049, 1.6835204906634793, -1.3962145143339229, -0.8980455802538202, -0.18334930216015688, 4.31941869040868, 2.0066592719005047, -2.540478801013233, 3.304868207945475]"
226486,"[-5.5795505646689065, 3.45322153439439, 4.905393419823316, -0.6921794625877615, 0.4375722970746052, 1.3471150857422174, -1.02688779343711, -6.573538051873863, 4.274767675362551, -5.041793570649519, -2.0168669640650876, 3.8873167734193177, 3.913559808870259, 5.296307099522355, 0.699177014969186, -4.896925330359048, 1.683520490663482, 2.8537854856660756, -0.6480455802538201, -6.433349302160154, 4.819418690408681, 0.5066592719005082, 2.4595211989867725, 0.304868207945477]"
1584,"[0.42044943533109524, 1.9532215343943928, 3.9053934198233167, -0.19217946258776408, -0.062427702925394624, -1.152884914257781, 2.97311220656289, -4.573538051873861, 1.774767675362548, -0.5417935706495149, 0.48313303593491375, 4.387316773419318, -2.086440191129739, -0.7036929004776429, -0.30082298503081406, -0.3969253303590494, 1.6835204906634784, 0.3537854856660785, 2.8519544197461784, -3.4333493021601553, -2.1805813095913185, -2.493340728099493, 2.4595211989867716, 3.804868207945475]"
9312,"[1.9204494353310952, 1.953221534394393, 2.4053934198233176, 3.307820537412233, -2.0624277029253957, 7.347115085742221, -1.0268877934371101, -1.073538051873859, -0.7252323246374545, -0.04179357064951894, 3.4831330359349084, -1.112683226580679, 0.913559808870263, 2.7963070995223593, -0.30082298503080995, 2.103074669640953, -1.3164795093365211, 0.8537854856660747, 0.35195441974618213, 4.566650697839841, 6.819418690408677, 2.006659271900507, -0.540478801013232, 3.3048682079454763]"
12153,"[-5.5795505646689065, 3.45322153439439, 4.905393419823316, -0.6921794625877615, 0.4375722970746052, 1.3471150857422174, -1.02688779343711, -6.573538051873863, 4.274767675362551, -5.041793570649519, -2.0168669640650876, 3.8873167734193177, 3.913559808870259, 5.296307099522355, 0.699177014969186, -4.896925330359048, 1.683520490663482, 2.8537854856660756, -0.6480455802538201, -6.433349302160154, 4.819418690408681, 0.5066592719005082, 2.4595211989867725, 0.304868207945477]"
65057,"[1.4204494353310944, 1.9532215343943926, 1.405393419823315, -1.1921794625877626, 3.4375722970746048, 0.8471150857422178, 0.4731122065628902, -4.573538051873863, 1.7747676753625483, -4.541793570649519, -2.0168669640650867, 1.3873167734193175, -0.08644019112974011, 0.7963070995223549, 2.1991770149691883, -2.8969253303590463, 3.1835204906634798, 0.3537854856660747, -4.148045580253819, -0.9333493021601531, 1.8194186904086804, -1.4933407280994924, 4.4595211989867725, 0.8048682079454761]"
76203,"[3.4204494353310944, 3.4532215343943946, 2.4053934198233167, 1.8078205374122356, 1.4375722970746043, 1.3471150857422203, 0.4731122065628901, -2.0735380518738586, 0.7747676753625461, -2.5417935706495185, 3.9831330359349115, -3.112683226580683, 1.4135598088702594, -5.203692900477643, 1.69917701496919, -2.896925330359047, 1.183520490663478, -0.6462145143339235, -1.1480455802538199, 1.566650697839843, -1.68058130959132, -3.493340728099494, 6.459521198986771, -1.6951317920545277]"
13497,"[2.670449435331095, 1.4532215343943924, -0.09460658017668377, -2.442179462587763, 0.687572297074605, -0.6528849142577806, 1.97311220656289, -2.573538051873861, 1.274767675362547, -0.5417935706495166, -0.2668669640650885, 1.3873167734193184, -1.0864401911297397, -0.4536929004776433, -0.3008229850308113, -1.3969253303590476, 1.9335204906634775, -0.39621451433392346, -0.39804558025382064, 1.0666506978398458, 0.5694186904086811, -2.7433407280994935, 1.2095211989867702, 3.804868207945476]"
35688,"[-2.0795505646689065, 2.4532215343943893, -0.5946065801766833, -4.192179462587761, -1.5624277029253948, 0.3471150857422194, -0.52688779343711, -2.57353805187386, 3.274767675362549, -1.0417935706495183, -1.0168669640650916, 0.8873167734193192, 3.913559808870259, 4.296307099522357, -1.8008229850308106, -4.396925330359047, 0.6835204906634791, 1.3537854856660756, -0.14804558025382064, 0.06665069783984556, 6.319418690408682, -0.993340728099493, -2.040478801013231, 3.3048682079454776]"
162,"[2.7537827686644274, 0.7865548677277252, -3.7612732468433507, -1.0255127959210975, -0.5624277029253953, 2.680448419075555, 0.9731122065628903, -1.5735380518738602, -0.058565657970788124, -2.041793570649518, -1.0168669640650894, -2.7793498932473466, -1.0864401911297392, 1.6296404328556915, -1.6341563183641423, -2.2302586636923794, 2.0168538239968115, -2.1462145143339244, -1.3147122469204857, 5.233317364506509, 4.152752023742013, -0.8266740614328272, 0.4595211989867692, 2.971534874612143]"
296096,"[4.920449435331094, 0.953221534394392, -4.094606580176684, -4.692179462587762, 1.4375722970746048, -0.1528849142577801, 0.9731122065628901, -0.5735380518738595, 0.7747676753625461, -0.5417935706495187, -1.0168669640650907, -1.612683226580681, -0.08644019112974033, -0.20369290047764377, -0.3008229850308082, -2.396925330359046, 2.1835204906634766, -1.1462145143339253, -3.64804558025382, 5.566650697839847, 3.319418690408681, -2.9933407280994935, -0.040478801013231536, 3.8048682079454768]"
1051,"[1.0871161019977607, -0.21344513227227516, 2.5720600864899836, 2.3078205374122325, 2.7709056304079374, 4.680448419075553, 0.9731122065628913, 2.4264619481261436, -4.058565657970789, 2.624873096017147, 6.983133035934907, 3.8873167734193173, 1.580226475536929, 0.9629737661890259, 1.3658436816358563, -0.5635919970257164, -1.6498128426698557, 1.8537854856660765, 2.018621086412846, 3.89998403117318, 3.4860853570753427, 1.1733259385671726, 2.7928545323201, 5.304868207945473]"
376659,"[-5.5795505646689065, 3.45322153439439, 4.905393419823316, -0.6921794625877615, 0.4375722970746052, 1.3471150857422174, -1.02688779343711, -6.573538051873863, 4.274767675362551, -5.041793570649519, -2.0168669640650876, 3.8873167734193177, 3.913559808870259, 5.296307099522355, 0.699177014969186, -4.896925330359048, 1.683520490663482, 2.8537854856660756, -0.6480455802538201, -6.433349302160154, 4.819418690408681, 0.5066592719005082, 2.4595211989867725, 0.304868207945477]"
10073,"[-5.5795505646689065, 3.45322153439439, 4.905393419823316, -0.6921794625877615, 0.4375722970746052, 1.3471150857422174, -1.02688779343711, -6.573538051873863, 4.274767675362551, -5.041793570649519, -2.0168669640650876, 3.8873167734193177, 3.913559808870259, 5.296307099522355, 0.699177014969186, -4.896925330359048, 1.683520490663482, 2.8537854856660756, -0.6480455802538201, -6.433349302160154, 4.819418690408681, 0.5066592719005082, 2.4595211989867725, 0.304868207945477]"
16690,"[-0.0795505646689052, 0.9532215343943937, -0.8446065801766857, 2.3078205374122343, -0.3124277029253947, 4.597115085742223, 1.473112206562888, -0.07353805187386064, -0.22523232463745366, -4.541793570649517, -1.7668669640650876, 0.8873167734193204, 3.663559808870263, -1.203692900477641, -0.8008229850308091, -1.146925330359049, 0.9335204906634784, -3.1462145143339226, -0.1480455802538203, -0.6833493021601607, 1.8194186904086798, 3.756659271900504, -0.790478801013234, 3.804868207945474]"
273895,"[3.4204494353310944, 3.4532215343943946, 2.4053934198233167, 1.8078205374122356, 1.4375722970746043, 1.3471150857422203, 0.4731122065628901, -2.0735380518738586, 0.7747676753625461, -2.5417935706495185, 3.9831330359349115, -3.112683226580683, 1.4135598088702594, -5.203692900477643, 1.69917701496919, -2.896925330359047, 1.183520490663478, -0.6462145143339235, -1.1480455802538199, 1.566650697839843, -1.68058130959132, -3.493340728099494, 6.459521198986771, -1.6951317920545277]"
14873,"[0.4204494353310949, 1.119888201061061, -0.09460658017668613, 0.9744872040789018, 1.1042389637412722, 3.347115085742222, 1.6397788732295537, 1.0931286147928063, 0.2747676753625473, -4.375126903982849, -2.0168669640650876, 2.88731677341932, 5.913559808870263, -3.370359567144309, 0.3658436816358582, -0.8969253303590495, 0.6835204906634775, -2.8128811810005887, -1.3147122469204875, -2.433349302160159, 0.4860853570753467, 3.839992605233837, -1.5404788010132355, 4.638201541278807]"
8968,"[3.6704494353310944, -1.0467784656056085, -0.5946065801766853, -1.9421794625877644, 1.187572297074606, 0.3471150857422194, 3.47311220656289, 0.17646194812614102, -0.47523232463745435, 0.9582064293504837, -0.2668669640650878, 3.8873167734193164, -0.5864401911297399, -2.4536929004776438, -0.050822985030811396, -1.3969253303590476, 0.4335204906634783, -2.1462145143339217, 0.6019544197461799, 5.8166506978398465, 0.5694186904086792, 1.256659271900505, 4.209521198986768, 2.554868207945474]"
9963,"[3.08711610199776, -0.21344513227227516, -1.0946065801766847, -0.3588461292544319, 0.4375722970746043, 1.6804484190755526, 2.306445539896224, -0.2402047185405265, -1.7252323246374541, -1.0417935706495176, 0.31646636926824484, 4.5539834400859815, 0.5802264755369269, -3.370359567144311, 0.032510348302522196, -3.5635919970257146, 2.6835204906634784, -1.479547847667256, 0.0186210864128468, 4.566650697839846, 1.152752023742014, -0.16000739476616102, 5.792854532320101, 2.97153487461214]"
15655,"[-0.5795505646689056, 0.4532215343943955, 1.9053934198233147, 1.3078205374122343, -0.06242770292539701, 0.8471150857422218, 3.973112206562886, 1.42646194812614, 0.27476767536254637, -4.041793570649517, -1.0168669640650867, 4.38731677341932, 4.913559808870264, -2.7036929004776438, -2.800822985030809, -4.896925330359049, -2.816479509336525, 0.35378548566607626, -3.1480455802538216, -2.933349302160157, -0.6805813095913191, 4.006659271900505, 0.959521198986764, 5.804868207945473]"
21208,"[2.0871161019977595, -1.5467784656056098, -0.0946065801766851, -2.025512795921098, -0.5624277029253936, 0.3471150857422197, 3.9731122065628903, 1.0931286147928085, -0.39189899130412087, 2.6248730960171516, 0.31646636926824484, 5.553983440085982, 0.5802264755369269, -2.0370262338109764, -1.3008229850308122, -1.5635919970257146, -0.9831461760031881, -2.1462145143339204, 3.3519544197461792, 6.2333173645065125, 1.1527520237420124, 2.8399926052338373, 3.459521198986767, 2.9715348746121397]"
